Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA20,SMA50,SMA200,EMA12,EMA26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Percentage
2023-03-13 00:00:00-04:00,146.49514356859967,151.77773200211703,146.38612147623616,149.13148498535156,84457100,0.0,0.0,149.04130096435546,142.47084182739258,145.80445205688477,148.76118268334847,147.5313274316559,53.312515096912335,1.2298552516925554,1.5631965688297216,-0.3333413171371662,154.72875584398605,149.04130096435546,143.35384608472486,11.374909759261186,0.5079283284795011
2023-03-14 00:00:00-04:00,149.93429099292322,152.03542774179175,148.7647949151356,151.23263549804688,73695900,0.0,0.0,148.9788604736328,142.93026992797851,145.86744125366212,149.14140619330206,147.80549839953673,56.81857998858466,1.3359077937653296,1.5177388138168433,-0.18183102005151364,154.53988722494438,148.9788604736328,143.41783372232123,11.122053502623146,0.7026401890516453
2023-03-15 00:00:00-04:00,149.84508307563596,151.8867558074207,148.5863761992532,151.6290740966797,77167900,0.0,0.0,148.96845474243165,143.39129409790038,145.9163313293457,149.52412433228324,148.08872622895473,57.467577516420356,1.4353981033285095,1.5012706717191766,-0.06587256839066713,154.50878900922388,148.96845474243165,143.42812047563942,11.080668533584458,0.7401136128369832
2023-03-16 00:00:00-04:00,150.80644547979264,155.06819732114948,150.2910669698244,154.463623046875,76161100,0.0,0.0,148.99422225952148,144.00519714355468,145.95048713684082,150.2840472114512,148.56094080805994,61.87922275820671,1.723106403391256,1.5456378180535926,0.1774685853376634,154.6309150379738,148.99422225952148,143.35752948106915,11.273385556904657,0.9851604480078884
2023-03-17 00:00:00-04:00,154.69157989251335,155.34571244010942,152.90758890954837,153.62118530273438,98944600,0.0,0.0,149.0581481933594,144.57671997070312,145.9843772125244,150.79745307164862,148.9357737335914,59.89093120756673,1.861679338057229,1.60884612205432,0.252833216002909,154.87152078112555,149.0581481933594,143.24477560559322,11.626745175532335,0.8924604040499295
2023-03-20 00:00:00-04:00,153.69057212608058,156.41610932466375,152.77874273681294,155.9998321533203,73641400,0.0,0.0,149.29848937988282,145.2223370361328,146.0308016204834,151.59781908421348,149.45903732023797,63.4609410275983,2.1387817639755156,1.7148332504385593,0.4239485135369563,155.80157440935423,149.29848937988282,142.79540435041142,13.006170058942814,1.015243360886994
2023-03-21 00:00:00-04:00,155.9205571770909,157.98204109629864,155.14748180357108,157.8631134033203,73938300,0.0,0.0,149.83368606567382,145.81417724609375,146.0742101287842,152.56171051792222,150.08156147454036,66.01290208464442,2.480149043381857,1.867896409027219,0.6122526343546382,157.2431125395105,149.83368606567382,142.42425959183714,14.81885294767335,1.0418386541791795
2023-03-22 00:00:00-04:00,157.88295021864403,160.6976833752444,156.40619906612653,156.426025390625,75701800,0.0,0.0,150.2757194519043,146.3667855834961,146.13919219970703,153.15622049833803,150.5515217646207,62.39343039014566,2.6046987337173277,2.015256873965241,0.5894418597520867,158.1369418790806,150.2757194519043,142.414497024728,15.722444854352602,0.891179997493713
2023-03-23 00:00:00-04:00,157.41713397261083,160.11293949819742,156.2773546917545,157.5162353515625,67622100,0.0,0.0,150.74798049926758,146.92971923828125,146.20587631225587,153.82699201421872,151.06742647476455,64.00578487207721,2.7595655394541723,2.164118607063027,0.5954469323911451,159.13961712696806,150.74798049926758,142.3563438715671,16.783273255400957,0.9032738280130697
2023-03-24 00:00:00-04:00,157.44685878169065,158.91368918214428,156.4458486981132,158.82449340820312,59196500,0.0,0.0,151.41895751953126,147.46419219970704,146.26642402648926,154.59583838252402,151.64202402538962,65.89541800739784,2.953814357134405,2.3220577570773027,0.6317566000571024,160.1341826016959,151.41895751953126,142.70373243736663,17.430450164329272,0.9248619983336402
2023-03-27 00:00:00-04:00,158.51724627438185,159.3398647729009,156.46565282812583,156.87200927734375,52390300,0.0,0.0,151.93234939575194,147.96119873046874,146.32090911865234,154.9460185201886,152.0294303403492,60.76800234295916,2.916588179839408,2.4409638416297237,0.4756243382096845,160.66227411808123,151.93234939575194,143.20242467342266,17.459849444658573,0.7829153766330431
2023-03-28 00:00:00-04:00,156.56479562027835,157.0801742491977,154.59249201254988,156.2476348876953,45992200,0.0,0.0,152.439794921875,148.41899963378907,146.39851554870606,155.1462671921127,152.3418899364489,59.18210181037093,2.804377255663809,2.513646524436541,0.290730731227268,160.93094816426003,152.439794921875,143.94864167948998,16.98230648477005,0.7242239574015006
2023-03-29 00:00:00-04:00,157.95233402341952,159.61739760234553,157.9325228201753,159.3398895263672,51305700,0.0,0.0,153.2059196472168,148.91529083251953,146.51876350402833,155.79143985892108,152.86026027644283,64.16944619417413,2.9311795824782507,2.597153136044883,0.33402644643336776,161.2735582170669,153.2059196472168,145.1382810773667,16.13527713970018,0.8801589415565728
2023-03-30 00:00:00-04:00,160.09312234678038,161.0247630760293,159.8354405990745,160.91574096679688,49501700,0.0,0.0,154.0211036682129,149.45754669189452,146.67278854370116,156.57979387551737,153.4569625498024,66.42114020035132,3.1228313257149694,2.7022887739789003,0.420542551736069,161.73771420976854,154.0211036682129,146.30449312665726,15.433221083111277,0.9467400072515543
2023-03-31 00:00:00-04:00,160.99499717395898,163.53222195551984,160.46971306479455,163.43310546875,68749800,0.0,0.0,154.70843353271485,150.04896240234376,146.8350595855713,157.63414950524546,154.19593609935407,69.6972156846367,3.438213405891389,2.8494737003613984,0.5887397055299908,163.17104547269193,154.70843353271485,146.24582159273777,16.92522387995416,1.0154833990921945
2023-04-03 00:00:00-04:00,162.80872590475465,164.81074592730272,162.75916765957112,164.6918182373047,56976200,0.0,0.0,155.31994552612304,150.61409332275392,146.99045318603515,158.71994469479304,154.97340885031338,71.20972806751337,3.7465358444796664,3.028886129185052,0.7176497152946144,164.75625495200904,155.31994552612304,145.88363610023703,18.872618851772017,0.9965857035946918
2023-04-04 00:00:00-04:00,165.11801932417455,165.35587473056947,163.64126814290196,164.15664672851562,46278300,0.0,0.0,156.01520614624025,151.10439544677735,147.16966079711915,159.55636039228884,155.65364869314317,69.61864447436615,3.9027116991456694,3.2036512431771755,0.6990604559684939,165.893965315933,156.01520614624025,146.1364469765475,19.757518339385513,0.9120679754625798
2023-04-05 00:00:00-04:00,163.27456173694304,163.58180171406576,160.36071207007467,162.3032684326172,51511700,0.0,0.0,156.55486297607422,151.52952575683594,147.3322019958496,159.97896162926244,156.14621311828938,64.26347012475415,3.8327485109730617,3.3294706967363528,0.5032778142367089,166.56854218563768,156.55486297607422,146.54118376651076,20.027358419126926,0.7870276417010149
2023-04-06 00:00:00-04:00,160.98507780038798,163.49258580459212,160.55891017442244,163.19525146484375,45390100,0.0,0.0,157.25210418701172,151.98575561523438,147.47794235229492,160.4737754501211,156.66836410692304,65.6335925972264,3.805411343198074,3.424658826028697,0.38075251716937686,167.07438425208812,157.25210418701172,147.42982412193533,19.644560130152797,0.8025339961015355
2023-04-10 00:00:00-04:00,159.98409444358578,160.5886688232422,158.6560179778013,160.5886688232422,47716900,0.0,0.0,157.92258682250977,152.34829132080077,147.61321479797363,160.4914513536782,156.9587570488726,58.567152102304604,3.5326943048056023,3.4462659217840783,0.086428383021524,166.67542121286021,157.92258682250977,149.16975243215933,17.505668780700887,0.6522982088905759
2023-04-11 00:00:00-04:00,160.90579790302047,160.91570350226053,159.08215439834586,159.3695831298828,47644200,0.0,0.0,158.43449172973632,152.64745544433595,147.72798767089844,160.31885624232507,157.13733675857705,55.55455126514133,3.181519483748019,3.3933166341768666,-0.2117971504288474,166.2143367596314,158.43449172973632,150.65464669984124,15.55969005979017,0.5600970454137119
2023-04-12 00:00:00-04:00,159.7858591607215,160.6183832614872,158.35866634623534,158.6758270263672,50133100,0.0,0.0,158.80665130615233,152.99073425292968,147.8225691986084,160.06608251679307,157.25129900063558,53.85675742391701,2.8147835161574903,3.2776100105729915,-0.46282649441550117,165.8501078153249,158.80665130615233,151.76319479697977,14.086913018345115,0.49071306256986363
2023-04-13 00:00:00-04:00,160.19221653987137,164.32512026733755,159.98407795194623,164.08724975585938,68445600,0.0,0.0,159.42956008911133,153.4167105102539,147.94420783996583,160.68472363049557,157.75766572324474,63.282710120420994,2.927057907250827,3.2074995899085588,-0.28044168265773184,166.01223730031316,159.42956008911133,152.8468828779095,13.165354422403652,0.8537838418403678
2023-04-14 00:00:00-04:00,163.1258766656828,164.84049824090104,162.36273713306923,163.74037170410156,49386500,0.0,0.0,159.89339752197264,153.81318634033204,148.08492904663086,161.15482333412726,158.20082912923414,62.402734160551745,2.953994204893121,3.156798512905471,-0.20280430801235028,166.31644756263694,159.89339752197264,153.47034748130835,12.846100081328586,0.79946630944596
2023-04-17 00:00:00-04:00,163.6214388455325,163.91877322117935,162.57087049156098,163.76019287109375,41516200,0.0,0.0,160.4003479003906,154.1033801269531,148.21691940307616,161.55564941673748,158.61263385085337,62.43487873019091,2.94301556588411,3.114041923501199,-0.17102635761708873,166.345923491528,160.4003479003906,154.45477230925323,11.891151182274768,0.7825500171683463
2023-04-18 00:00:00-04:00,164.6224624365103,165.9208069034402,164.17645331594588,164.98916625976562,49923000,0.0,0.0,160.84981460571288,154.34531951904296,148.36743629455566,162.08388277720334,159.08496958484687,64.46360150982872,2.9989131923564685,3.091016177272253,-0.09210298491578461,166.7557718399112,160.84981460571288,154.94385737151455,11.811914468396651,0.8504386748759298
2023-04-19 00:00:00-04:00,164.32513190006836,166.66413916449648,164.06743504696098,166.13885498046875,47720200,0.0,0.0,161.26360168457032,154.6650762939453,148.51279983520507,162.70772465462878,159.6074796141522,66.29728859817627,3.1002450404765796,3.0928619499131185,0.007383090563461092,167.42851568789155,161.26360168457032,155.0986876812491,12.329828006642458,0.8954031875604415
2023-04-20 00:00:00-04:00,164.61252546197005,166.37669007657564,164.08724134206236,165.16754150390625,52456400,0.0,0.0,161.70067749023437,154.90761474609374,148.64033332824707,163.0861580160561,160.01933605043027,63.3243470970873,3.06682196562582,3.087653953055659,-0.020831987429838605,167.66806753709812,161.70067749023437,155.7332874433706,11.934780093727511,0.7904841133599051
2023-04-21 00:00:00-04:00,163.58179491237593,164.9693351136413,163.0267788318698,163.55206298828125,58337300,0.0,0.0,162.00246887207032,155.171875,148.75308052062988,163.15783570409073,160.28101952730813,58.61635363828503,2.8768161767825973,3.0454863978010467,-0.16867022101844942,167.69711954343757,162.00246887207032,156.30781820070308,11.389301342734484,0.6360569950323994
2023-04-24 00:00:00-04:00,163.5322324264354,164.12690113902568,162.43210589428088,163.8592987060547,41949600,0.0,0.0,162.25420913696288,155.4630618286133,148.85044387817382,163.26575308900826,160.54607724425233,59.23705948359571,2.719675844755926,2.9803242871920226,-0.2606484424360964,167.80805567982998,162.25420913696288,156.7003625940958,11.107693085734184,0.6445025134114706
2023-04-25 00:00:00-04:00,163.72053781617427,164.83056990181737,162.27351874191552,162.31317138671875,48714100,0.0,0.0,162.52626724243163,155.71599182128907,148.93667297363282,163.11920205788678,160.67697310665724,54.78389988655787,2.442228951229538,2.872705219999526,-0.4304762687699881,167.50183044817163,162.52626724243163,157.55070403669163,9.951126411480004,0.47858575533046754
2023-04-26 00:00:00-04:00,161.6094983031377,163.80975151595447,161.3518165759181,162.3032684326172,45498800,0.0,0.0,162.82904891967775,155.9124282836914,149.03355697631835,162.9936738078453,160.7974394270987,54.75550718159349,2.1962343807466027,2.7374110521489414,-0.5411766714023387,166.89294152193196,162.82904891967775,158.76515631742353,8.127785204508427,0.4353107305580724
2023-04-27 00:00:00-04:00,163.72056830592638,167.06058590759594,163.72056830592638,166.91192626953125,64902300,0.0,0.0,163.20765075683593,156.21392303466797,149.14860076904296,163.59648187887393,161.25036437839,64.08442097697505,2.3461175004839276,2.659152341815939,-0.3130348413320112,167.31142907865856,163.20765075683593,159.1038724350133,8.207556643645262,0.9513250012795672
2023-04-28 00:00:00-04:00,166.99119168750394,168.3390943239458,166.3866173772678,168.17059326171875,55209200,0.0,0.0,163.57039337158204,156.4983694458008,149.27176315307617,164.3001913223885,161.76297392530324,66.137944730555,2.5372173970852714,2.6347653528698056,-0.09754795578453423,168.06375038618353,163.57039337158204,159.07703635698056,8.986714029202972,1.0118889813549232
2023-05-01 00:00:00-04:00,167.77418090050938,168.93377143610374,167.1398745787384,168.0814208984375,52472900,0.0,0.0,163.8028091430664,156.81314453125,149.37977958679198,164.88191894947298,162.2310070344243,65.85068070388711,2.650911915048681,2.637994665305581,0.012917249743100268,168.7058993087972,163.8028091430664,158.89971897733562,9.806180331461576,0.9363178741108645
2023-05-02 00:00:00-04:00,168.57695592218053,168.8346527635164,166.0496364953305,167.04074096679688,48425700,0.0,0.0,163.920255279541,157.1300991821289,149.47420654296874,165.21404541367664,162.58728362200745,62.44205493822908,2.626761791669196,2.635748090578304,-0.008986298909107848,169.01180630633942,163.920255279541,158.8287042527426,10.183102053596826,0.8064376327401789
2023-05-03 00:00:00-04:00,167.99220106828838,169.39956754565748,165.67302032909086,165.96043395996094,65136000,0.0,0.0,164.01044464111328,157.50612426757812,149.57852394104003,165.32887442079732,162.837146610004,59.026354970588365,2.4917278107933214,2.6069440346213075,-0.11521622382798613,169.17887235183022,164.01044464111328,158.84201693039634,10.336855421433881,0.6886443448560068
2023-05-04 00:00:00-04:00,163.42319767016005,165.5540659995638,162.84835532534615,164.315185546875,81235400,0.0,0.0,164.11104049682618,157.84072082519532,149.65522872924805,165.17292228634773,162.94663097569816,54.166716003967,2.2262913106495716,2.5308134898269605,-0.3045221791773889,169.22062464612034,164.11104049682618,159.001456347532,10.219168298588329,0.519976679518726
2023-05-05 00:00:00-04:00,169.45904407323195,172.74951828972897,169.24099987223252,172.02601623535156,113316400,0.0,0.0,164.55257873535157,158.3198208618164,149.7604246520996,166.22724443234833,163.61917803196877,67.62133379334233,2.608066400379556,2.54626407193748,0.06180232844207634,170.69176926769913,164.55257873535157,158.41338820300402,12.278381064695111,1.1086663592392394
2023-05-08 00:00:00-04:00,170.94568850577377,172.30351186374347,170.57898470464832,171.9566192626953,55962800,0.0,0.0,165.12097625732423,158.85085418701172,149.8538784790039,167.10868671394016,164.23676627128185,67.42948270875847,2.8719204426583076,2.6113953460816455,0.2605250965766621,171.77069837846372,165.12097625732423,158.47125413618474,13.29944424227898,1.0139795980076032
2023-05-09 00:00:00-04:00,171.5106167971042,171.99624826685388,170.0735184638984,170.24200439453125,45326900,0.0,0.0,165.66459732055665,159.32361083984375,149.94497467041015,167.59073558787725,164.6815987248559,62.69650355948398,2.9091368630213594,2.670943649469588,0.23819321355177125,172.11951715754518,165.66459732055665,159.20967748356813,12.909839673977046,0.8545673059907543
